,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
33,3.1968596813725485,4.343267973856209,1.9969056372549017,4.050442137639369,0.6484015911902191,0.5951261066094604,0.7290476844435908,0.6024801204282382,0.2811390607444386,0.25704126968600155,0.3026363019735521,0.2599088191724153,0.8294987586154585,0.7682966342839765,0.8935349597712411,0.7839190334835195,Powdery Mildew of Papaya
34,1.7782322303921567,2.8320030757401002,1.802588848039216,2.5799000384467514,0.7561667230554018,0.7028542019543852,0.7526660771889471,0.7193098455984677,0.3561166853438542,0.3302995481033797,0.3547364429260558,0.3376373185066739,0.8950561536050895,0.8328368000254641,0.8936431604253109,0.8477090753861027,Powdery Mildew of Papaya
35,1.625076593137255,2.7357939254133026,1.919638480392157,2.5739177239523263,0.7798186988614808,0.7285019056992109,0.7581883916794854,0.7381582194080683,0.3610105210265221,0.3367295984551767,0.35178137877040155,0.34098121578568724,0.9304840568109192,0.8828639487185022,0.9179644118474464,0.8897956770090355,Powdery Mildew of Papaya
36,2.032843137254902,3.3570780469050368,2.3250459558823526,3.331118800461361,0.7319801860448646,0.6680868699134067,0.7186706658420212,0.6711068219079319,0.3333871645287812,0.30725315251965657,0.3278689882232708,0.30862457835665585,0.9045082960656382,0.8421743341461924,0.890741339206093,0.843380516718588,Powdery Mildew of Papaya
37,2.208578431372549,3.182760476739716,1.9213082107843136,3.3694579008073826,0.7571746283375111,0.7217183596210681,0.7755720923742535,0.7183864690581028,0.3743891365060544,0.3564726292851144,0.3815170868695651,0.35576096650165295,0.9186569041744516,0.8826150372731523,0.9291829449814576,0.8757236265313295,Powdery Mildew of Papaya
38,1.2677696078431373,2.379700115340254,1.848667279411765,2.4416608996539795,0.7862810729281318,0.725686886880312,0.7491170150179125,0.7188744504887898,0.4094888300536505,0.3813465175740558,0.3932084021276944,0.3775845746501051,0.9186925434576858,0.8473193630055433,0.8816936184450381,0.8433462392363476,Powdery Mildew of Papaya
39,1.8062193627450982,3.429188773548635,2.578324142156863,3.5326566705113414,0.775798554025988,0.7123533895839537,0.7448820406218384,0.7081316680679441,0.3729500698969469,0.3462133327183621,0.3611136277443091,0.344801359422995,0.9383000840194612,0.8829696472274168,0.9119303020550528,0.8794437063040322,Powdery Mildew of Papaya
40,1.4231158088235296,2.7391003460207606,2.3019607843137253,2.928150711264898,0.7587729455691719,0.6813084022349237,0.7062763034527741,0.6769633417350087,0.35263300321297963,0.3199283448083024,0.3324998971869936,0.3191809291266814,0.8933088464270046,0.7944069088723034,0.8273756334521938,0.7802070239984872,Powdery Mildew of Papaya
41,1.001639093137255,1.5024836601307188,1.162545955882353,1.4268973471741635,0.7604320742796629,0.7083946189217919,0.7350949415820199,0.7110947664694865,0.3291659145645434,0.3056422996007044,0.3184562642573067,0.3069152464700822,0.8651549935922418,0.7978019199629345,0.8439844798071241,0.807966602066735,Powdery Mildew of Papaya
42,1.827405024509804,2.979653979238754,1.9768995098039217,2.586897347174164,0.8038512874706961,0.7705751179500895,0.7995021045476876,0.7790033161502615,0.4987998469982086,0.4879259593274853,0.4982266522019458,0.4908577477670452,0.9446557774358691,0.9098395858191356,0.9401377948986064,0.9217237207889007,Powdery Mildew of Papaya
43,1.2490042892156863,2.301022683583237,1.5742647058823531,2.1167704728950403,0.8231727752714453,0.7734018114893779,0.8039381227772759,0.7792251113839335,0.4517243330499282,0.4314931836767705,0.4451316433970104,0.4335911692771593,0.9509296225641743,0.9095220147299804,0.938170297025,0.9168282507490356,Powdery Mildew of Papaya
44,2.0988511029411763,3.14718954248366,1.511626838235294,2.339131103421761,0.7441008657301581,0.7027381144705714,0.7775127018858359,0.7288976280028671,0.3473476308242843,0.32828303056475605,0.3602135849007841,0.3394332590999815,0.9072683526584966,0.860821318663356,0.933215842223214,0.8965671195094764,Powdery Mildew of Papaya
45,1.033670343137255,2.0054133025759326,1.5184436274509805,1.9881122645136489,0.8439506064052149,0.7936199676309312,0.8181528647147898,0.7942105854041355,0.4194815242997148,0.3936863702375013,0.406583520360059,0.3944158881303958,0.9461263602208532,0.8951499848161613,0.9209768297024821,0.8960527533725228,Powdery Mildew of Papaya
46,2.306219362745098,3.4390311418685124,1.85718443627451,3.045520953479431,0.7504805994305029,0.7130047502834648,0.773801541613296,0.7335205698696452,0.35093369906186395,0.3352280018493071,0.3613211102669411,0.3423240162502149,0.9270515321170506,0.8911295654200685,0.9414690997604759,0.9035904128533806,Powdery Mildew of Papaya
47,1.3942095588235297,1.9223068050749712,0.9287990196078432,1.8465820838139173,0.9012397726351606,0.8870696919368575,0.91534568065507,0.8901252514352048,0.5931474916288442,0.58736710917658,0.5979019549989484,0.5880416866331158,0.9660853697909364,0.9532961272620276,0.9774167898253656,0.9551359213476072,Powdery Mildew of Papaya
