,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
15,3.5922176577986438,4.9364416608675485,4.138445981210857,5.508251083863422,0.643321149951819,0.6045751028620198,0.6248594844930693,0.5976561605477533,0.16774401922372803,0.1610598720416436,0.16470180904803386,0.1597141787380877,0.9095934902109745,0.8757259934088466,0.8958577145699326,0.8613273703842695,Papaya Black Spot
16,0.7106253260302555,1.2072065891054982,0.9317653966597076,1.3005642297300388,0.8457250692914133,0.7976794548427472,0.826835572842667,0.7974048449826258,0.2444166124449585,0.22612181964191383,0.23762541511360685,0.227015420665267,0.9727528482404296,0.9536885215725844,0.9642909932626201,0.9501033795310961,Papaya Black Spot
17,1.353880912203091,2.426308468654978,1.541176470588235,1.8253380345474546,0.7442671076991674,0.6918788727424824,0.7422450147796767,0.703386905303468,0.22422571184446596,0.20633953861759552,0.22486025513067837,0.20965622529678893,0.8766980293511746,0.7788203731021617,0.8595827037973898,0.8336043840793133,Papaya Black Spot
18,3.1990365956669633,4.694862361812724,3.2094626680303913,4.327046269858701,0.6549981219683544,0.5847729260129679,0.6376469143097849,0.5955308563832101,0.1501126104329712,0.1330734758250551,0.14509570487759416,0.13523806053909623,0.8626720748253772,0.7984363778403314,0.8621406056227219,0.814229570130436,Papaya Black Spot
19,0.6397022136689475,1.1266273365781292,0.8049701556388527,1.1848093586748587,0.8382191715019317,0.7911482479742309,0.8234469449145884,0.7866220832732213,0.2452355945944063,0.2272134149972041,0.2405928552526759,0.2266683975427774,0.9730195860466487,0.9524866022563815,0.966066330805386,0.9500313522807597,Papaya Black Spot
20,1.3149641992479268,2.075842297976214,1.1568980622552052,2.178517885849497,0.7073104893274327,0.6527968629152618,0.7247790429290325,0.6481739203716311,0.16104432170822894,0.14819299700400376,0.16631904930278602,0.1464503393144908,0.9603342899197727,0.9373798845535304,0.9650946253419703,0.9342834767275912,Papaya Black Spot
21,4.527572378716744,6.288570672469053,4.660594989561587,5.96922710001601,0.6302072663924196,0.5907179591127124,0.6205096719504039,0.59424471725368,0.16966661263671934,0.1600555676693006,0.16755864354579877,0.16047988000437577,0.8327238850216191,0.7676528353971409,0.8277758175209928,0.779451958419913,Papaya Black Spot
22,1.7259808747548293,2.680024021818544,1.9966812046959617,2.3602278247631285,0.7113838985158174,0.6629492658318277,0.7102435154905196,0.6694695306957004,0.21701264173895357,0.201129319752132,0.21770062326231648,0.20331857447029777,0.8304508904994473,0.7362742936622859,0.8037318775293729,0.7677449771766831,Papaya Black Spot
23,1.9194053208137718,3.0223731626595574,2.125587160751566,2.849445081530706,0.7355635794879749,0.6857889957223119,0.7260907068707659,0.6915817292744608,0.1875540110292825,0.17279682547034247,0.18563617668076765,0.17395973780825416,0.9341763122103789,0.896334968395886,0.9270808462969071,0.9022658690719203,Papaya Black Spot
24,1.551020474700052,2.4815097964264363,1.511867171189979,2.136244980903748,0.7657363798382604,0.7181734430180257,0.7592798624254883,0.7292395648002693,0.1976984901744535,0.18313143738117996,0.19566159682411385,0.18566924713178945,0.932643895980395,0.8921193626967244,0.9343215823659604,0.9071293915039381,Papaya Black Spot
25,2.6574921752738643,3.7690480624409877,2.7444480688935284,3.921690663582516,0.6763301942626969,0.6295561652255375,0.6763128175634494,0.6298501589502361,0.1586023783890404,0.14642293859786357,0.1594150597047957,0.14681992821765188,0.899642332958563,0.8577578455149768,0.8964130728399075,0.851996358603765,Papaya Black Spot
26,2.5186741363211955,4.737701822301954,3.891947565543071,5.426022094230952,0.7022204488544197,0.6558279875760431,0.6839696742611007,0.6406523343162716,0.3762363707935057,0.36192935870471044,0.366097157883103,0.35678327870928267,0.941480457855145,0.8904903132668539,0.9099961859131158,0.8739556536311784,Papaya Black Spot
27,1.0321195144724555,1.6553677650835616,1.0323970037453183,1.716740628835804,0.7546500268853209,0.6911183105653624,0.7540591020121753,0.6835093142702987,0.28773026586770795,0.2638898011174254,0.2855879841845109,0.2602882025786962,0.7953391662598988,0.666728606935195,0.7955000612240445,0.652629414644588,Papaya Black Spot
